date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
20/01/2018,03:30,Utah Jazz,115,117,New York Knicks,0.3308844157326929,0.2530721220322405,0.4472411697027976,2.180822594205381,0.09602739131748539,0.07832632409008955,0.15557532212691672,0.4278982917415961,-0.016745679720105988,0.04971101877344264,0.022174958228735164,0.15312180711556445,0.2624904721529344,0.15312180711556445,0.2305539682159483,0.06726191935551151,false
13/01/2018,01:00,Milwaukee Bucks,94,108,Golden State Warriors,3.08138457475824,0.5112046584158398,0.9458606195868065,6.069360680038997,1.0910271046988314,2.074135737118712,-0.08596072381466602,0.009884050122316967,0.9852909181800391,1.322411178467315,0.2552653682764297,0.30508622481214687,0.7891670501277934,0.30508622481214687,0.30620403299707744,-0.09370314707913219,false
13/01/2018,22:00,Charlotte Hornets,91,101,Oklahoma City Thunder,0.10329148632502694,0.03704951041890614,-0.012715546985178516,0.32502043551272664,0.024990179700655535,0.10702936934583818,0.038942271043977184,0.10880194521855246,0.01436880966042442,0.01972075692742381,-0.020066435358676693,0.005679985693886724,0.01691855806914022,0.005679985693886724,0.01462866456274825,-0.004929508499637469,false
13/01/2018,19:00,Dallas Mavericks,101,107,Los Angeles Lakers,0.1089685513033185,0.018929375244126856,-0.5296101008628722,0.07527680346461452,5.896862284151538E-4,-0.03527879423209068,0.2112606915338492,0.3221329691031225,-0.1034715177638077,-0.3471626420674798,-0.2933910938663874,-0.14614165967290504,-0.19857375501442287,-0.14614165967290504,-0.25566950649980014,-0.19212691137306476,false
13/01/2018,20:30,Los Angeles Clippers,126,105,Sacramento Kings,-0.3529165849585514,0.13770073496992263,-0.911620544239923,-4.11155554676813,-0.5453909848851901,-0.9284892968743872,0.04541254847217635,0.22353542123080605,0.6924527569622738,0.7255837628656026,-0.3075920351244366,-0.14954356833818438,-0.2977874521713175,-0.14954356833818438,-0.09995229201272737,-0.05381658554065294,true
13/01/2018,00:30,Atlanta Hawks,105,110,Brooklyn Nets,-0.7800400875800948,-0.04092054840044668,-0.35401119129166503,-2.5374798265649563,-0.08205349251392491,-0.6785524007424568,-0.37472503110436006,-1.0955531935319558,-0.2412079858956595,-0.32215091075293656,0.05107920034635138,0.0669091528490221,-0.10484570599735177,0.0669091528490221,0.04769293923335338,0.012112380721841065,false
13/01/2018,02:00,Denver Nuggets,87,78,Memphis Grizzlies,1.4870374388519698,0.39817153157978336,0.9744440762146152,2.225627422732231,0.6495593034210025,1.0962173170249203,0.14751609284067912,0.3616280607523368,0.04040249588684697,0.05157503583734524,0.35600901697608345,0.034905111709466086,-0.16312588938190387,0.034905111709466086,0.18116991863465215,0.02405213234349396,true
13/01/2018,01:00,Minnesota Timberwolves,118,108,New York Knicks,1.3667617936772256,0.47125367723115663,0.5179794697724462,2.9570475872903863,0.4239052306624398,0.5299857464225903,-0.001306329156680941,-0.009558796644841383,0.5202577150724312,0.6964016812639227,0.18371835877252107,0.2941493853447451,0.03343804589357946,0.2941493853447451,0.0599577491674399,0.004262111409667091,true
13/01/2018,03:30,Phoenix Suns,95,112,Houston Rockets,-3.2390597552567177,-0.763702118608504,-1.2610994556520283,-7.854582423464253,-1.0338842589558621,-2.1601135008554406,-1.109560863436208,-2.774371030109971,-0.0617305618894155,-0.06764715915876707,-0.12157580611412921,-0.41132703189603015,-0.493466587538131,-0.41132703189603015,-0.20312576229462675,-0.11904579996809447,false
13/01/2018,00:00,Indiana Pacers,97,95,Cleveland Cavaliers,0.8914142212188114,0.4271180068305285,0.14038561868835409,2.9271669591605978,0.5617683537900966,1.2443331633363925,-0.08399932408718935,-0.24936108296167925,-0.14812345151436523,-0.11136858722946141,0.06092930729080215,0.24086980855201867,0.2811101965277327,0.24086980855201867,0.17017987403273205,0.01875301076203903,true
13/01/2018,00:00,Washington Wizards,125,119,Orlando Magic,2.0188196649833223,0.5002568426567757,0.9647418551606144,3.7176107452752607,0.7595372002293526,1.585473232596737,0.11785188206151409,0.20590181182835243,0.38189325386422857,0.5304546691042662,0.20424709478165204,0.18754801384552233,0.3154408750404367,0.18754801384552233,0.12447850856896658,0.14344649427268413,true
13/01/2018,01:00,New Orleans Pelicans,119,113,Portland Trail Blazers,1.4787337422454012,0.7465571082722562,0.8663537420268823,2.7047154798652286,0.571311530084091,0.47772977851487575,0.09321705007807912,0.28439339697645316,0.24289366921113098,0.39906625438548815,0.06995625573714037,0.1395975919596435,0.2378265759967284,0.1395975919596435,0.2710556845005512,0.13378918165295683,true
27/02/2018,00:30,New York Knicks,111,125,Golden State Warriors,-1.5457570368597402,-0.486111407488244,-0.022464375012431592,-0.6224452896389074,-0.4028796714478373,-0.44953840610495366,-0.5036228377252703,-0.8465803382534616,-0.2363749191157739,-0.17424742153882278,0.17952298066271377,-0.02959719698136898,0.08353741073893395,-0.02959719698136898,-0.09969392402840871,-0.2559362625675917,false
27/02/2018,03:00,Sacramento Kings,100,118,Minnesota Timberwolves,-0.3522891031851447,0.10534509530535852,-0.23769392633682074,0.16090572757180865,-0.06805079852184459,0.30253451021391786,0.015750662507146962,-0.04995341872716086,-0.2319383786436522,-0.16986659126413794,-0.07470163583288192,0.034700680759951474,0.08668486021602062,0.034700680759951474,0.1365976411262252,-0.061562337528291156,false
27/02/2018,00:30,Boston Celtics,109,98,Memphis Grizzlies,3.0459855430396203,0.7644495214087839,0.788313092791042,4.931373509802439,1.1245627589779887,2.3296802898489446,0.4705330348038894,1.0943251671768346,0.3263269546793933,0.46055883539382125,0.0728338087536261,0.13761638358201328,0.07436292527736321,0.13761638358201328,0.21065703628644572,0.03092714270651198,true
27/02/2018,01:30,Dallas Mavericks,109,103,Indiana Pacers,-0.856939284416395,-0.04166216598321104,-0.6453992088953351,-1.0571054493820036,-0.4545264886247202,-0.5105213500548365,0.24333718321784215,0.6048346422211988,-0.1912235326128342,-0.28655391605439906,-0.34689921546000113,-0.18390455377525217,-0.30486490847860814,-0.18390455377525217,-0.25558554369252706,-0.1876151819782702,true
27/02/2018,00:30,Brooklyn Nets,104,87,Chicago Bulls,1.7497458919179136,0.3597464714952012,0.3375161219152698,3.1129998221684936,0.4519125339529455,1.1020001608608379,0.22712584124821777,0.6877092218640319,0.6187950571224992,0.8168399579069157,0.23157067898807593,0.009059468756919986,0.32149060886720005,0.009059468756919986,0.3520029703859372,0.014853204708442147,true
27/02/2018,00:30,Atlanta Hawks,104,123,Los Angeles Lakers,-2.3878211382884613,-0.697810976495727,-1.0206166199220035,-5.705486041935311,-0.8302573630803223,-2.1857331978876173,-0.3203528280817559,-1.0524265511338446,-0.40695341049299494,-0.7146488470610093,-0.1460094978169656,-0.1256061897101034,-0.32602357300830387,-0.1256061897101034,-0.38290048722266523,-0.0902028762500815,false
27/02/2018,00:30,Toronto Raptors,123,94,Detroit Pistons,0.23258057839099155,-0.054253722304075325,-0.6674729004220095,-1.2025362014885914,0.047137912471662435,0.012322824295818435,0.11136669582071346,0.2942278640536895,0.026938009189772627,-0.09742341090330231,-0.22909662535092312,-0.0315483640919596,0.022568503906814863,-0.0315483640919596,-0.11267113855938093,0.059015419714869066,true
27/02/2018,02:00,Utah Jazz,85,96,Houston Rockets,-1.0524601463196088,-0.6656256617579501,0.6036079577129438,0.3799509759394404,-0.044122558626245034,-0.27090715856601033,-0.5850377285034348,-1.471869725024026,-0.3791770250834292,-0.32678341289468404,0.34721185774858443,-0.15184001669911806,0.10714789610395625,-0.15184001669911806,0.02050448575303343,0.16286927643693916,false
27/02/2018,01:00,Oklahoma City Thunder,112,105,Orlando Magic,0.6537839188362007,0.3494623613665675,0.24510243155481737,0.4563462719772069,0.19222633514974596,0.6137684025634105,0.03088896858522039,0.07484767885718169,0.23844245413936527,0.43937404668836355,0.2733829442432487,0.21499232124283085,0.12018939036799714,0.21499232124283085,0.1466820727165965,-0.040263591098371576,true
27/02/2018,01:00,New Orleans Pelicans,125,116,Phoenix Suns,-0.7636403565667775,-0.18685201136627527,0.02032920632598767,-1.0871313739551134,-0.2485695751221768,-0.8185191461984909,0.06416860496764909,0.02634445895297377,-0.330670014189405,-0.48288858598808204,-0.04149935062363286,-0.03193459638167684,-0.4261814847873908,-0.03193459638167684,-0.35171521084940605,0.10820362279198603,true
07/05/2018,23:00,Philadelphia 76ers,103,92,Boston Celtics,3.836269684266192,0.946552248199954,1.2748549592759049,5.011579308609363,1.3742228671579952,2.628211890321901,0.34867551470510283,0.9384674421784949,0.7378697423774683,0.93245942061315,0.30952800866932617,0.2556778861050184,0.45641802073852444,0.2556778861050184,0.5988899531081281,0.14054676085151707,false
07/05/2018,01:00,Utah Jazz,87,100,Houston Rockets,-4.040838784548191,-0.9826584210170317,-0.6576964084928081,-5.634737884747096,-1.1503581938111318,-2.7726380503700536,-0.8476284706981415,-2.3172245892301158,-0.8924939028644339,-0.9707445408202982,0.0340285520011786,-0.3397410929314808,-0.279751251682798,-0.3397410929314808,-0.2987261370225045,-0.01032564336041103,false
23/01/2018,01:00,Milwaukee Bucks,109,105,Phoenix Suns,-1.3521305261777368,-0.06265911127092139,-0.35612993732285947,-0.4385436461351073,-0.4642615760306783,-1.1913697051742247,-0.06475154710750386,-0.14748788747058628,-0.3588558378637863,-0.4251753995346823,-0.1941718573834152,0.07843149985149939,0.10689775432123394,0.07843149985149939,-0.16847445674342598,0.02511797154036996,true
23/01/2018,00:00,Charlotte Hornets,112,107,Sacramento Kings,0.670420107946331,0.10654909186965456,0.32357637399571537,-0.9418803101300774,0.02216857223384361,0.2431951062094342,0.10153243214472873,0.4724802308009908,0.5245503386439545,0.6839047872926909,0.022133164814462924,-0.1405947529926586,-0.3745654083001835,-0.1405947529926586,-0.055682958705423946,-0.004589638544883368,true
23/01/2018,01:30,Dallas Mavericks,98,75,Washington Wizards,-0.6214241218761085,-0.20044628433598377,-0.23340084871764022,-0.3382472965483192,-0.21238598205501358,-0.2691912012660307,0.11081710234724096,0.3389075765653915,-0.30746936091878385,-0.44249712097289784,-0.15132829817707155,-0.11440499843594182,-0.19896474229228533,-0.11440499843594182,-0.15110037668441534,-0.12562216183853103,true
23/01/2018,03:30,Los Angeles Clippers,118,126,Minnesota Timberwolves,1.322780842818684,0.46490908801279707,-0.5684353293823792,0.4407309810465492,0.16952419743998304,0.8294084999732485,0.3520334033658348,0.9762966597966094,0.6316988785925168,0.6992868549827602,-0.28159108826816237,-0.012028529192189219,0.03758884588908251,-0.012028529192189219,0.3267024032112561,-0.037543999818511586,false
23/01/2018,00:30,Atlanta Hawks,104,90,Utah Jazz,-0.6057619353779193,-0.17173045658187513,-0.6229790720320452,-2.594500580903425,-0.1981976357492905,-0.22857374648859263,-0.006266487988475511,-0.05893004424280179,-0.20309998379552918,-0.3218339640193084,-0.09899121169214042,-0.1030977370400118,-0.278830769369685,-0.1030977370400118,-0.17002104311813104,-0.19491729998481871,true
23/01/2018,02:00,Denver Nuggets,104,101,Portland Trail Blazers,-0.550737377148673,0.2729680330598203,0.07690590878815895,0.34989319012615283,-0.1689029934215016,-0.5363670083841674,-0.01296759173365547,0.14469631615303502,-0.19996349417610126,-0.17624271413176862,0.13458376043142217,0.12787763002137897,-0.0988157925534976,0.12787763002137897,0.05323266418943384,-0.05337668989105038,true
23/01/2018,01:00,Memphis Grizzlies,105,101,Philadelphia 76ers,-3.11710035588582,-0.8956283273635024,-2.125331758529653,-5.377802507352779,-1.2695271128940089,-2.222081768087649,-0.11992350677866803,-0.3102878350034417,-0.4581223964163914,-0.7368002353453691,-0.6193801483711574,-0.32608843650698194,-0.49356266957684136,-0.32608843650698194,-0.7172361873479732,-0.20633824363769931,true
23/01/2018,01:00,Houston Rockets,99,90,Miami Heat,5.766006581659121,1.4535734577915165,0.9703994286035496,8.383034396379221,1.7035270571833152,3.918326436810358,1.0345871591539217,2.8514968909524443,1.3243655644051695,1.5098739158728485,0.13176117355532957,0.4357077899435954,0.46845972300796035,0.4357077899435954,0.5952726126704404,-0.03732793052790723,true
23/01/2018,01:00,New Orleans Pelicans,132,128,Chicago Bulls,2.184652168639772,0.7896874470690061,0.6013495961923838,3.2897249626246143,0.7964193909799779,1.1046487711128705,-0.043365335186040355,0.001199188570357279,0.635178979809486,0.8109819648904042,0.08839198175292229,0.22818096042863223,0.3172983063163941,0.22818096042863223,0.5567985057848692,0.252499440298655,true
25/10/2017,00:30,Boston Celtics,110,89,New York Knicks,0.5602546533768455,0.17070006591089038,0.6147739841823596,1.3746499912918342,0.25038799393173905,0.8227546766508436,0.08748626444282054,0.19833184270589888,-0.02800756327185283,0.14116044849482834,-1.9265464836215607E-5,0.24287454130467223,0.11565095355176203,0.24287454130467223,-0.14007398491581458,0.02830348265744584,true
25/10/2017,00:00,Cleveland Cavaliers,119,112,Chicago Bulls,-0.7304018611278416,-0.07923455856608097,-0.506084994781987,-4.663500760686796,-0.2608620835202311,-1.75950278896262,-0.41933931824329124,-1.1151593810605804,0.21066166764179217,0.1829840994861649,-0.16026333997189102,-0.14206170457134232,-0.38828050469570663,-0.14206170457134232,-0.3769930163775843,0.013532127296060403,true
25/10/2017,00:00,Orlando Magic,125,121,Brooklyn Nets,-0.11063480784174651,0.07239704933050728,0.20494303308389705,0.4206361480794776,-0.02095883404364418,0.29031466660534644,0.36294647553888904,0.12093877441256717,-0.43166373266521485,-0.9007010813663747,-0.19179085847794075,-0.3577610072754942,0.057915876898101626,-0.3577610072754942,-0.4370080921768855,0.15523109580965583,true
25/10/2017,03:30,Los Angeles Clippers,102,84,Utah Jazz,2.9394519872363487,-0.03903835923790622,2.112309980703445,3.749532602705349,0.9433776217789802,2.981450312915902,0.4293636470217206,0.9725312167892199,0.6233330672987644,0.9003190995827293,0.7305849075747866,0.3888919760526488,0.5538552272186068,0.3888919760526488,-0.17781543880922512,-0.16030607131050106,true
25/10/2017,01:00,Minnesota Timberwolves,107,130,Indiana Pacers,-0.836168905761312,-0.450541262962036,-0.11542152861326205,-2.245706157082255,-0.4184061918354005,-1.251500050871071,-0.022653830411016262,-0.359693666676979,0.023297653865068435,-0.07706170505720511,-0.104716869906335,-0.17178632845818204,-0.39766547838521715,-0.17178632845818204,0.0432552581110468,-0.14225565984316427,false
25/10/2017,03:00,Portland Trail Blazers,103,93,New Orleans Pelicans,0.5684371556097592,0.08891555850324839,-0.1601495613352193,1.6683092411060905,0.23206028319184702,0.4297203345144558,0.05957678545858314,-0.4867118523794589,0.04473976473784669,-0.16770693797162872,-0.12862615774704267,-0.026925836840457018,0.12165848295541926,-0.026925836840457018,-0.25739021884483115,-0.058367629404684096,true
09/02/2018,00:30,Toronto Raptors,113,88,New York Knicks,2.240842577563992,0.09364662973796944,0.9112168553156423,2.636464167648157,0.7120217684755401,1.354600326599427,0.2578875180641137,0.6814143065153968,0.5589115467233639,0.6653600199324068,0.2584775917491797,0.11376940179345074,0.3821811361611436,0.11376940179345074,0.12803306280919013,0.1927863794252898,true
09/02/2018,01:00,Washington Wizards,104,110,Boston Celtics,-2.698182590539436,-0.6237116153460676,-1.110456055316964,-4.632320363897021,-1.002646071874978,-2.2299543805148225,-0.3491515526358304,-0.812196533263855,-0.34373896760849565,-0.4653947145929962,-0.09881559311727972,-0.032415439257939105,-0.22027370277425562,-0.032415439257939105,-0.3360706400659663,-0.14410490540440588,false
09/02/2018,03:00,Portland Trail Blazers,109,103,Charlotte Hornets,-0.6119370279785583,-0.2410690920826084,-0.6803618336288006,-1.7270883134099542,-0.14049631334626866,-0.24593259080946783,0.0977665646182474,0.12536392482277225,-0.4287107536619086,-0.771954216595816,-0.25409385743218804,-0.05232671865624011,-0.050926678669406034,-0.05232671865624011,-0.044963668188436556,-0.05325376245488772,true
09/02/2018,03:30,Golden State Warriors,121,103,Dallas Mavericks,1.7913758765305499,0.2872628013536178,0.1721107548850198,-0.11663917230372967,0.586840568054392,0.615526804842216,0.1417263869511356,0.18205032999515858,0.475968136305166,0.4481960031408917,-0.009181900008331467,0.04415268842493647,-0.09931950333146933,0.04415268842493647,0.20049889153817635,0.23153054398738288,true
09/02/2018,00:00,Orlando Magic,100,98,Atlanta Hawks,-1.6884250521845336,-0.5409604929300043,-1.1185744121400198,-3.443387558572047,-0.68560745526525,-1.4988491628436051,-0.08566938830430815,-0.2559058245803396,-0.23154094426563265,-0.28112700377717714,-0.29789434852092983,-0.20274005803425915,-0.3196842961756208,-0.20274005803425915,-0.3439853807805273,-0.10899201745250223,true
09/02/2018,03:30,Los Angeles Lakers,106,81,Oklahoma City Thunder,1.9035562356590678,0.41217367696214513,0.7605670954633672,4.046575722348397,0.7255061185697713,1.7570936087230686,0.10328744970564785,0.43278353417377824,0.3492566098596571,0.5371644695249579,-0.039047266791942536,7.474752700246112E-4,0.37127004324944624,7.474752700246112E-4,0.31734348390871503,0.0767054074737715,true
03/05/2018,23:00,Toronto Raptors,110,128,Cleveland Cavaliers,-0.10291600615921848,0.11491316659916939,-0.1297919195084889,-0.3025095394787183,-0.048038850057722016,0.07721031664702771,-0.014002892156448676,0.05797983340348578,0.00716440968958465,-0.045739035019455976,-0.008735496119910313,0.001601162338679074,0.12479335233653699,0.001601162338679074,-0.01208737342035926,0.09290387020761554,false
03/05/2018,01:00,Houston Rockets,108,116,Utah Jazz,3.015652056799393,0.6791962996028953,0.4249364475414361,4.105614847430772,0.7807225100656323,2.028496805229177,0.8142210531479043,2.1621179607739673,0.6399859788953475,0.6531074686939156,-0.0588966486010587,0.22436139069225958,0.19323771798550182,0.22436139069225958,0.1442796011490981,-0.05438154208293278,false
30/03/2018,03:30,Golden State Warriors,107,116,Milwaukee Bucks,-2.182636068020975,-0.14408859737474478,-0.561328873776108,-3.1897281687636845,-0.7950049708014175,-1.6188796038328377,-0.054979695256271555,-0.21290539861552804,-0.5376463835739551,-0.7165159714860964,-0.154654265482561,-0.18131959281306925,-0.2776456625995479,-0.18131959281306925,-0.17765799415553885,0.06745842352779474,false
30/03/2018,03:00,Sacramento Kings,103,106,Indiana Pacers,-1.7027366535345063,-0.34150082136571003,-0.3911901124625934,-2.21920756882567,-0.5792126213614486,-0.9510904648111449,-0.17039226815084463,-0.4916403662644384,-0.37391909245593324,-0.38956788885338156,-0.05331149444227745,-0.19220061148246503,-0.012287112382416199,-0.19220061148246503,-0.14575186191913225,-0.021130924727120637,false
30/03/2018,01:00,San Antonio Spurs,103,99,Oklahoma City Thunder,-1.2356299087036877,-0.2535845687138629,-0.09247337832375768,-0.4750088246979409,-0.35926004377129406,-0.9111823809003807,-0.2649902566216997,-0.7069874750512595,-0.252119751465794,-0.47244625664091844,-0.09985097365533335,-0.18673071081054982,-0.261460220722616,-0.18673071081054982,-0.24000132814983832,0.158192786763996,true
30/03/2018,00:30,Miami Heat,103,92,Chicago Bulls,2.4732770505087025,0.35448965513550523,0.774732178754971,4.419645748759143,0.9146803857444135,1.6456428792845905,0.1950745624338287,0.4132224127775195,0.4488417265411997,0.5887801493068026,0.08445601444938589,0.17974069261237957,0.4793533546691806,0.17974069261237957,0.3753526348607362,0.22171076118684835,true
30/03/2018,00:00,Detroit Pistons,103,92,Washington Wizards,-0.8971072130654152,0.13407622675404984,0.2767515169855992,0.025087532154188352,-0.31244609005278656,-0.5254007206722395,-0.13538752178255642,-0.26336725572861,-0.13682746999162942,-0.07115497609573018,0.18380511561097168,0.005624485088965514,-0.08219156462321853,0.005624485088965514,0.007314822269531951,0.04200622724832276,true
07/06/2018,02:00,Cleveland Cavaliers,102,110,Golden State Warriors,0.42096291963949994,-0.07879099607354734,0.8476340618835323,2.2626087440221383,0.1548326775555786,0.3107193076396051,-0.11572584281783294,-0.18794042188255577,0.2270231695623861,0.43401228301797645,0.2795574618881322,0.008430114970303992,0.21917763460606587,0.008430114970303992,0.020274241798983406,-0.11976548376657609,false
15/11/2017,00:30,Brooklyn Nets,102,109,Boston Celtics,-2.03510296507853,-0.7970781035646184,-0.8230012437586756,-3.6725210223620692,-0.8270760186034192,-1.8201977194233283,-0.21195072469428422,-0.4700003719299173,-0.16900003604353353,-0.17663528878043988,-0.07281793616115584,-0.12027403246944524,-0.10239912995305822,-0.12027403246944524,-0.22988570960157573,0.006022467711235158,false
15/11/2017,01:30,Dallas Mavericks,91,97,San Antonio Spurs,0.9674030068464656,0.11742607180998976,-0.2789075430037369,2.124140391349739,0.21421146063134078,0.8675278840451037,0.4097824573386738,1.0746368578600338,0.1291975463226993,0.18284984404351845,-0.2692823420094196,-0.001052746684084227,0.16350241165028123,-0.001052746684084227,0.2148634738655707,-0.23038377906259722,false
15/11/2017,01:00,Houston Rockets,113,129,Toronto Raptors,2.158435741249831,0.43300974652422175,0.7740483725062774,4.876005836374723,0.5884026571518159,1.5805621001088497,0.7332196324842296,2.024795998458473,0.24841104198650044,0.2789678326629146,0.1714747266515454,0.2661286229076542,0.1993865517304374,0.2661286229076542,0.3247447641713789,0.058944339382026756,false
10/03/2018,01:00,Milwaukee Bucks,120,112,New York Knicks,2.0885652384238327,0.1345774894151397,0.3908757746783236,3.235935608206262,0.6633205746908271,1.0251840122191922,0.13030557792324615,0.15701937717984693,0.6316183588741352,0.7729304529334986,-0.028435842791295185,0.18140892053273683,0.2552686754242839,0.18140892053273683,0.12345671864979024,0.13824106313652423,true
10/03/2018,03:00,Sacramento Kings,94,88,Orlando Magic,0.3430643533099422,-0.03773640914130594,-0.2928322768574074,1.8293083253004276,0.1372834008572572,0.6077258000895496,0.23506991477027606,0.49049256765361693,-0.16657244618442457,-0.21398992579776877,-0.057780622749616484,0.08473449212898254,0.09521354523307535,0.08473449212898254,-0.049323765258887264,-0.08213866406388143,true
10/03/2018,22:00,Charlotte Hornets,122,115,Phoenix Suns,3.493846027353765,0.18512568800676266,0.37403916039461693,3.5339702113262756,1.188599514757266,2.6368356461069196,0.3527706314225644,0.8605265367900163,0.7638199540141389,0.9756923333578305,0.007758159832545797,0.07169933619482616,-0.24461219544180102,0.07169933619482616,0.06075461122763437,0.020553251991734356,true
10/03/2018,03:30,Los Angeles Clippers,116,102,Cleveland Cavaliers,3.150612219215019,0.6126860201185047,1.4566424867685175,5.865653552459445,1.101670817557415,2.5195601403731622,0.3303158795151824,0.8705776033459376,0.6169546616123512,0.8238150976670506,0.3773722067019614,0.16936941813297374,0.48041517356968677,0.16936941813297374,0.5043478171617626,0.09893141421611748,true
10/03/2018,02:00,Denver Nuggets,125,116,Los Angeles Lakers,1.6718934449670924,0.20288443321011607,0.2650134214771436,2.3823731140187583,0.6035493564610483,0.7663129778760513,0.0991436669712793,-0.011247099912600866,0.36565081204384,0.33707955259302946,0.1629700222378213,0.176607361129416,0.0867804017311058,0.176607361129416,0.0867278721977851,0.026366390443652132,true
10/03/2018,01:00,Memphis Grizzlies,78,95,Utah Jazz,-2.0080161101368343,-0.3294250176532769,-0.7965907723909975,-3.8730040983220118,-0.6460787335903628,-0.9390252348401189,-0.3071835575454817,-0.5520904798396733,-0.4086752387032251,-0.5189771582963381,-0.17189824022488542,-0.19676758779019754,-0.08546386135286577,-0.19676758779019754,-0.12787641401640448,-0.12001712277033066,false
10/03/2018,00:00,Indiana Pacers,112,87,Atlanta Hawks,1.9400987464334625,0.38461882698539607,0.6443656023946867,4.340937794337888,0.7763903014949376,1.3603799933427112,0.11901693493707133,0.22461328959475413,0.2683010278017014,0.37413145106693046,0.14636750204540883,0.23467586696424697,0.25312235879363887,0.23467586696424697,0.05506433725710391,0.06495066405244132,true
10/03/2018,00:00,Detroit Pistons,99,83,Chicago Bulls,-1.529823110738982,-0.10127143287156715,-0.08522395477718714,-3.2320840810537774,-0.6054671668041962,-1.7543875619585716,-0.27883215779962267,-0.827720746940503,-0.040056454790747154,0.002398981266058975,0.1645016602810263,-0.14044399203844643,-0.184895611631837,-0.14044399203844643,-0.1001261843910316,-0.031788423896778606,true
10/03/2018,03:00,Portland Trail Blazers,125,108,Golden State Warriors,0.7559347156766414,-0.021224602615258714,0.504582867553752,2.6900977718698584,0.21328581554830217,0.9713911976897807,0.01852643663507303,0.1625004100436933,0.3108364965316829,0.3870555134481396,0.2108581010585473,0.11422066907522732,0.23555754937759366,0.11422066907522732,0.11678471486720166,-0.12032742976898647,true
10/03/2018,00:30,Toronto Raptors,108,105,Houston Rockets,-4.274325690797977,-1.0833040880163638,-1.3123721148041319,-8.791783187984564,-1.2765094809717148,-2.684852197370427,-0.7735778161489953,-2.0250241714354376,-0.9477289275937331,-1.1765346606580491,-0.14063978199327964,-0.49252987702254647,-0.48253312019292816,-0.49252987702254647,-0.6561599926206259,-0.10458704279565623,true
10/03/2018,01:00,New Orleans Pelicans,97,116,Washington Wizards,-0.21170523142809294,0.32855474018151076,-0.3092334688287224,1.0780173116103366,-0.06145011337413964,-0.01289964837216484,0.20404358668360667,0.5340289560378004,-0.29284867940655157,-0.34653733014295485,-0.16135254509515506,-0.024283670728654838,-0.05051893642277294,-0.024283670728654838,-0.02010529263578842,0.046411799048717645,false
31/01/2018,00:30,New York Knicks,111,95,Brooklyn Nets,0.6159336063171974,0.00422143845475853,0.25427738624800744,0.8112621982353421,0.44544715639198973,0.35482053455390083,-0.33763592630505046,-1.0514144347297485,0.06267517338702655,0.005611743262532887,0.14485761648696077,0.08775139365757945,0.013216156265750012,0.08775139365757945,-0.04214183780588576,0.148225094413215,true
31/01/2018,03:30,Los Angeles Clippers,96,104,Portland Trail Blazers,-0.7270876699947681,0.08157050892150863,0.37064747960440325,0.6621564378186626,-0.36847928729667423,-0.944199840988543,-0.17429074815393597,-0.15353050918921074,0.18416196353414382,0.31215668835417376,0.14821062179297484,0.015901828347510194,0.15043608944566733,0.015901828347510194,0.025209586606315115,0.011458344330611991,false
31/01/2018,01:30,San Antonio Spurs,106,104,Denver Nuggets,-0.34667046637586907,-0.10265518068177104,0.4395951364102033,1.2941465250874025,-0.05236154632470624,-0.08690691403606365,-0.22715592177637145,-0.6473855471533569,-0.014791375459537237,0.0017189016431011783,0.12463724179390756,-0.07025003820304132,0.024708166833312006,-0.07025003820304132,-0.11947092188286446,0.16876500382961573,true
31/01/2018,01:00,Detroit Pistons,125,114,Cleveland Cavaliers,-2.9555971708262794,-0.5802884311485854,-0.044613041103605866,-3.0954245035445336,-0.958289623051773,-1.918152134692554,-0.37230456424766584,-1.0758823289478676,-0.6667134439555591,-0.7239093748846135,0.1390668807550095,-0.02025428476564467,-0.10307606726586926,-0.02025428476564467,-0.3492651629897271,-0.010401606056639923,true
31/01/2018,01:00,Houston Rockets,114,107,Orlando Magic,5.388191373731972,0.42882693177718423,1.924191913693651,8.255555547749301,1.5976262036483422,3.5204711593256883,0.9823598185857101,2.6531781108582653,1.2105787876956389,1.48036152211205,0.3778945837161473,0.32768525529539627,0.6391686597446005,0.32768525529539627,0.5151983130748912,0.21817686894901342,true
31/01/2018,00:30,Toronto Raptors,109,104,Minnesota Timberwolves,-1.551306364533115,-0.20085346868674447,-0.5715963290774217,-3.8523911978848133,-0.642963138035336,-1.1927990835855224,0.08683722821856643,0.23702517046669325,-0.35221746795226827,-0.4548336623326459,-0.24818609793745072,-0.21737344097938838,0.005820950594191965,-0.21737344097938838,-0.06920935006656348,-0.02184750988082873,true
31/01/2018,02:00,Utah Jazz,129,99,Golden State Warriors,-1.6385168344251992,-0.4095909150082746,0.46675139874162985,0.8744575535812107,-0.5343471110643003,-0.807418895702571,-0.4165102336367633,-0.8164752445129546,-0.15331229137548608,-0.023662366169972415,0.28424453072017203,0.07505960831776892,0.29714326120833956,0.07505960831776892,0.03979435104327045,-0.012579828526205039,true
