date,time,home-team,home-score,away-score,away-team,pts,ast,reb,min,fg,fga,3p,3pa,ft,fta,or,dr,pf,st,to,bs,result
28/03/2017,03:30,Sacramento Kings,91,90,Memphis Grizzlies,-0.08615493774414062,0.31718242168426514,-0.3877084255218506,1.0028419494628906,-0.013054847717285156,-0.1448841094970703,0.16363322734832764,0.3343055248260498,-0.22064948081970215,-0.28886711597442627,-0.3343381881713867,-0.03870946168899536,-0.17496836185455322,-0.03870946168899536,0.1348557472229004,-0.036630719900131226,true
28/03/2017,01:00,San Antonio Spurs,103,74,Cleveland Cavaliers,-1.410853385925293,-0.3580906391143799,0.16958045959472656,-2.9884777069091797,-0.2514162063598633,-0.9062066078186035,-0.5346961617469788,-1.4483587741851807,-0.3733248710632324,-0.5648915767669678,0.07943451404571533,-0.05175638198852539,-0.11271119117736816,-0.05175638198852539,-0.17112040519714355,0.21370577812194824,true
28/03/2017,01:30,Dallas Mavericks,91,92,Oklahoma City Thunder,0.5591497421264648,0.1334381103515625,-0.31705236434936523,2.7370243072509766,0.1464686393737793,0.5885992050170898,0.4305967688560486,0.9929779767990112,-0.16438400745391846,-0.297656774520874,-0.4669649600982666,0.12164396047592163,-0.054025888442993164,0.12164396047592163,-0.2012103796005249,-0.015167236328125,false
28/03/2017,00:30,Toronto Raptors,131,112,Orlando Magic,-0.0169219970703125,-0.6011625528335571,0.8418724536895752,0.2383556365966797,0.004139423370361328,-0.30272769927978516,-0.2922407388687134,-0.7718677520751953,0.2635486125946045,0.25260138511657715,0.3520127534866333,0.007801830768585205,0.258134126663208,0.007801830768585205,-0.12549597024917603,0.2629198431968689,true
28/03/2017,03:30,Utah Jazz,108,100,New Orleans Pelicans,-2.250408172607422,-0.13158488273620605,-0.49585866928100586,-1.5280513763427734,-0.873121976852417,-1.8488426208496094,0.16188204288482666,0.3754293918609619,-0.6660465002059937,-0.7096198797225952,-0.14938288927078247,-0.15629637241363525,-0.14654040336608887,-0.15629637241363525,-0.03470957279205322,-0.1802370548248291,true
05/12/2014,01:00,New York Knicks,87,90,Cleveland Cavaliers,-2.690401077270508,-0.5637848377227783,-1.2816929817199707,-1.7406959533691406,-0.8876051902770996,-1.478745460510254,0.043676674365997314,0.023104429244995117,-0.9588667154312134,-1.1926770210266113,-0.24239397048950195,-0.03749549388885498,0.46609747409820557,-0.03749549388885498,-0.3154650926589966,0.09731036424636841,false
05/12/2014,03:00,Portland Trail Blazers,88,82,Indiana Pacers,3.6841373443603516,1.386338233947754,1.9842438697814941,6.2366485595703125,1.3360991477966309,2.7667598724365234,0.46225231885910034,1.1349098682403564,0.5496871471405029,0.5284833908081055,0.4826586842536926,0.09551441669464111,0.10025060176849365,0.09551441669464111,0.3516494035720825,0.09670931100845337,true
05/12/2014,03:30,Golden State Warriors,112,85,New Orleans Pelicans,1.1845979690551758,1.1135586500167847,-0.10643196105957031,3.250537872314453,0.4433753490447998,0.710780143737793,0.31851398944854736,0.7158846855163574,-0.020667433738708496,-0.060067176818847656,-0.2935609817504883,0.24409884214401245,0.3791074752807617,0.24409884214401245,0.5902565717697144,-0.06689643859863281,true
13/02/2018,00:00,Philadelphia 76ers,108,92,New York Knicks,2.6086578369140625,0.4391828775405884,1.4145374298095703,3.3587570190429688,0.8489422798156738,1.261793613433838,0.2691209316253662,0.5469110012054443,0.6414307355880737,0.8442598581314087,0.39542722702026367,0.25160056352615356,0.5749338865280151,0.25160056352615356,0.5419658422470093,0.12811386585235596,false
13/02/2018,00:30,Brooklyn Nets,101,114,Los Angeles Clippers,-2.084390640258789,-0.24472260475158691,-0.6379168033599854,-2.347177505493164,-0.6529481410980225,-1.1390371322631836,-0.09351086616516113,-0.27094554901123047,-0.6884027719497681,-0.9911235570907593,-0.07773727178573608,-0.13103622198104858,0.04557228088378906,-0.13103622198104858,-0.01708507537841797,-0.05296489596366882,false
13/02/2018,02:00,Utah Jazz,101,99,San Antonio Spurs,-0.19913721084594727,-0.7018725872039795,0.20012879371643066,-0.5267715454101562,-0.13030314445495605,-0.464174747467041,-0.05523061752319336,-0.16773128509521484,0.11157190799713135,0.17398107051849365,0.2136349081993103,0.02726536989212036,0.17206096649169922,0.02726536989212036,-0.10654580593109131,0.09100934863090515,true
13/02/2018,01:00,Chicago Bulls,105,101,Orlando Magic,0.9270777702331543,0.06978499889373779,0.9468843936920166,2.594636917114258,0.428912878036499,0.9699091911315918,0.15543657541275024,0.46675634384155273,-0.08618521690368652,-0.11044740676879883,0.180622398853302,0.08977347612380981,0.03735995292663574,0.08977347612380981,0.055379629135131836,0.13095638155937195,true
13/02/2018,03:30,Golden State Warriors,129,83,Phoenix Suns,3.6946420669555664,0.7534795999526978,0.03766322135925293,2.202434539794922,1.2217411994934082,2.0119457244873047,0.45797842741012573,0.905132532119751,0.7931811809539795,0.725771427154541,-0.17042100429534912,0.05008518695831299,-0.2548038959503174,0.05008518695831299,0.24154889583587646,0.007719814777374268,true
13/02/2018,00:00,Detroit Pistons,103,118,New Orleans Pelicans,0.20091581344604492,0.040163636207580566,0.380720853805542,1.6661491394042969,0.14029455184936523,0.4548473358154297,0.07866734266281128,0.2097855806350708,-0.1572716236114502,-0.011099457740783691,0.12741446495056152,0.0014165043830871582,0.22764968872070312,0.0014165043830871582,0.13032138347625732,-0.2878905236721039,false
10/01/2015,01:30,Milwaukee Bucks,98,84,Minnesota Timberwolves,2.382659435272217,1.4857571125030518,0.43587541580200195,6.591257095336914,0.8269901275634766,1.8908791542053223,0.3203599452972412,0.8211785554885864,0.40733206272125244,0.4213676452636719,-0.10549116134643555,0.13581031560897827,0.48515939712524414,0.13581031560897827,0.5737432241439819,0.10274136066436768,true
10/01/2015,18:00,New York Knicks,82,110,Charlotte Hornets,-0.34739160537719727,0.399899959564209,-0.8095471858978271,-1.3312568664550781,-0.11911821365356445,-0.5550050735473633,0.3211253881454468,0.34220683574676514,-0.43028128147125244,-0.619847297668457,-0.21940571069717407,0.1416352391242981,-0.03303110599517822,0.1416352391242981,0.028496503829956055,-0.17285382747650146,false
10/01/2015,03:00,Sacramento Kings,108,118,Denver Nuggets,0.9346809387207031,-0.23055016994476318,0.35565662384033203,2.203981399536133,0.29097747802734375,0.4237518310546875,-0.04671970009803772,-0.13513898849487305,0.3994452953338623,0.3365199565887451,-0.006086826324462891,-0.048879802227020264,0.22080540657043457,-0.048879802227020264,0.13200783729553223,0.06194990873336792,false
10/01/2015,00:30,Brooklyn Nets,88,90,Philadelphia 76ers,0.6331343650817871,-0.25868141651153564,-0.8094818592071533,-0.1663970947265625,0.3011958599090576,0.06426477432250977,0.22093412280082703,0.4310903549194336,-0.1901916265487671,-0.5152500867843628,-0.2978018522262573,-0.28926724195480347,-0.172332763671875,-0.28926724195480347,-0.45411550998687744,-0.11535269021987915,false
10/01/2015,20:30,Los Angeles Clippers,120,100,Dallas Mavericks,1.0413818359375,-0.38886380195617676,0.6196916103363037,1.4490375518798828,0.2530362606048584,0.3204212188720703,0.15946894884109497,0.2452085018157959,0.37584054470062256,0.5083494186401367,0.2647455930709839,0.024080932140350342,0.3310568332672119,0.024080932140350342,-0.00767827033996582,0.21214553713798523,true
10/01/2015,01:30,San Antonio Spurs,100,95,Phoenix Suns,-3.905414581298828,-0.3740050792694092,-0.795799970626831,-5.675502777099609,-1.212841272354126,-2.7117676734924316,-0.4001500606536865,-1.1556529998779297,-1.0795825719833374,-1.3457551002502441,-0.37069839239120483,-0.370231032371521,-0.8101578950881958,-0.370231032371521,-0.6162303686141968,-0.040807873010635376,true
10/01/2015,00:00,Indiana Pacers,107,103,Boston Celtics,0.21804141998291016,0.08234632015228271,0.10792803764343262,0.7704010009765625,0.04446887969970703,0.2791881561279297,-0.1443479061126709,-0.3967515230178833,0.273451566696167,0.357863187789917,-0.12666916847229004,-0.08756005764007568,-0.12482976913452148,-0.08756005764007568,0.08154833316802979,0.1354915201663971,true
10/01/2015,00:30,Detroit Pistons,103,106,Atlanta Hawks,-0.724431037902832,-0.548964262008667,-0.12348270416259766,-0.7834644317626953,-0.371340274810791,-0.32700061798095703,0.15424597263336182,0.39156246185302734,-0.13599622249603271,-0.06115436553955078,0.32207512855529785,-0.13625812530517578,-0.029004693031311035,-0.13625812530517578,-0.2891805171966553,-0.16502586007118225,false
10/01/2015,03:30,Golden State Warriors,112,94,Cleveland Cavaliers,2.232792854309082,1.1194175481796265,0.7730002403259277,5.25787353515625,1.107679843902588,1.8931083679199219,0.005219101905822754,-0.057064056396484375,0.01221466064453125,0.02041482925415039,0.0856090784072876,0.46487224102020264,0.5024657249450684,0.46487224102020264,0.518122673034668,0.18790912628173828,true
10/01/2015,03:30,Los Angeles Lakers,101,84,Orlando Magic,-0.223602294921875,-0.39280879497528076,-0.24164462089538574,-1.5816326141357422,-0.2078261375427246,-0.6382718086242676,-0.046481311321258545,-0.18838858604431152,0.2385314702987671,0.2830057144165039,0.2208516001701355,-0.10525435209274292,-0.005559444427490234,-0.10525435209274292,-0.32214051485061646,-0.022421300411224365,true
10/01/2015,01:00,Washington Wizards,102,86,Chicago Bulls,-0.6086635589599609,-0.11574029922485352,-0.661503791809082,-2.4036941528320312,-0.04114365577697754,-0.7069411277770996,-0.11643797159194946,-0.5387879610061646,-0.41667211055755615,-0.4459235668182373,-0.3215370178222656,0.0016348958015441895,0.009187459945678711,0.0016348958015441895,-0.15227365493774414,-0.15249356627464294,true
10/01/2015,01:00,Oklahoma City Thunder,99,94,Utah Jazz,3.9331350326538086,0.09919214248657227,0.5120449066162109,1.0841922760009766,1.3173537254333496,2.336606979370117,0.24387073516845703,0.42123889923095703,1.054555892944336,1.0493905544281006,0.12416768074035645,0.03467816114425659,0.13298916816711426,0.03467816114425659,0.28742241859436035,0.015493810176849365,true
10/01/2015,01:00,New Orleans Pelicans,106,95,Memphis Grizzlies,0.9183063507080078,-0.38088738918304443,0.616765022277832,0.7376575469970703,0.24019837379455566,0.5452480316162109,0.20024120807647705,0.5347986221313477,0.2376692295074463,0.31719160079956055,0.2910914421081543,-0.05921494960784912,0.22832036018371582,-0.05921494960784912,-0.00555729866027832,0.25076091289520264,true
09/01/2015,01:00,New York Knicks,96,120,Houston Rockets,-4.612366676330566,-0.41546308994293213,-2.021937131881714,-7.673336029052734,-1.5161559581756592,-2.8965811729431152,-0.3454715609550476,-1.2137362957000732,-1.234582781791687,-1.913163185119629,-0.6494283080101013,-0.3686671853065491,-0.8511879444122314,-0.3686671853065491,-0.8732587099075317,-0.2710280120372772,false
09/01/2015,00:30,Toronto Raptors,95,103,Charlotte Hornets,1.891057014465332,0.5051988363265991,0.7154736518859863,2.898418426513672,0.6621129512786865,0.9546313285827637,0.3443335294723511,0.8244707584381104,0.22249877452850342,0.19720101356506348,0.36389225721359253,0.16765058040618896,0.56385338306427,0.16765058040618896,0.3150259256362915,-0.006986290216445923,false
09/01/2015,03:30,Portland Trail Blazers,99,83,Miami Heat,0.05565929412841797,0.24310243129730225,0.15091180801391602,-2.486783981323242,0.01607060432434082,0.47980785369873047,0.157448410987854,0.33124279975891113,-0.13393056392669678,-0.3275202512741089,-0.04789936542510986,-0.2543830871582031,-0.28599441051483154,-0.2543830871582031,-0.08050286769866943,-0.15967747569084167,true
01/02/2014,00:00,Orlando Magic,113,102,Milwaukee Bucks,0.28108692169189453,0.14326369762420654,0.3183767795562744,0.4189281463623047,0.0963430404663086,-0.26783180236816406,-0.049574851989746094,-0.18552923202514648,0.13797533512115479,0.1379108428955078,-0.09604096412658691,0.08564603328704834,-0.04936623573303223,0.08564603328704834,0.05489301681518555,-0.07183709740638733,true
01/02/2014,01:30,Dallas Mavericks,107,103,Sacramento Kings,1.5027666091918945,0.8561996221542358,-0.17890262603759766,1.1280059814453125,0.5660643577575684,0.741145133972168,0.16778457164764404,0.3405534029006958,0.20285296440124512,0.22333550453186035,-0.18400239944458008,0.23773521184921265,0.06606769561767578,0.23773521184921265,-0.016371965408325195,0.11248961091041565,true
01/02/2014,03:30,Los Angeles Lakers,100,110,Charlotte Hornets,1.678396224975586,0.5969164371490479,0.1533656120300293,2.125886917114258,0.5730929374694824,1.4525713920593262,0.4227195382118225,1.1176955699920654,0.10949099063873291,-0.03970146179199219,0.13312476873397827,0.057403743267059326,0.19690310955047607,0.057403743267059326,0.29824745655059814,0.044771552085876465,false
01/02/2014,01:00,Brooklyn Nets,95,120,Oklahoma City Thunder,-0.06064033508300781,0.04797708988189697,-0.0035881996154785156,1.7291717529296875,-0.128648042678833,0.27257442474365234,0.16086208820343018,0.4372851848602295,0.053975582122802734,0.2098073959350586,-0.08992582559585571,0.04197794198989868,0.09734058380126953,0.04197794198989868,-0.02136099338531494,-0.21871143579483032,false
01/02/2014,00:30,Philadelphia 76ers,99,125,Atlanta Hawks,2.3778791427612305,-0.025162458419799805,1.5542473793029785,4.275260925292969,1.0904333591461182,2.4714818000793457,-0.06345683336257935,0.03604865074157715,0.2604682445526123,0.585381269454956,0.5526823997497559,0.1217992901802063,0.6238608360290527,0.1217992901802063,0.4210597276687622,0.12762948870658875,true
01/02/2014,02:00,Denver Nuggets,90,100,Toronto Raptors,-1.4910354614257812,-0.8781040906906128,-0.18358659744262695,-4.569799423217773,-0.4332387447357178,-1.1625275611877441,-0.15372925996780396,-0.3907679319381714,-0.47082948684692383,-0.4310765266418457,-0.21559786796569824,-0.13320142030715942,-0.22985100746154785,-0.13320142030715942,-0.2796776294708252,0.18029940128326416,false
01/02/2014,01:00,Minnesota Timberwolves,90,94,Memphis Grizzlies,-2.2376489639282227,-0.20275497436523438,-0.1775369644165039,-4.426540374755859,-1.0775957107543945,-1.7087211608886719,0.07643860578536987,0.3668177127838135,-0.15889668464660645,-0.18691730499267578,0.015219271183013916,0.14834284782409668,-0.06622600555419922,0.14834284782409668,-0.1667720079421997,0.014560341835021973,false
01/02/2014,03:30,Utah Jazz,90,95,Golden State Warriors,-3.1216001510620117,-0.7636778354644775,0.10515069961547852,-4.100057601928711,-1.0537879467010498,-1.917830467224121,-0.7638108730316162,-1.8578182458877563,-0.2502129077911377,-0.1334376335144043,0.10053151845932007,-0.3980100750923157,-0.4273843765258789,-0.3980100750923157,-0.305916428565979,0.07647669315338135,false
10/12/2016,01:00,Milwaukee Bucks,110,114,Atlanta Hawks,0.060359954833984375,-0.027355313301086426,-0.11699295043945312,0.06308555603027344,0.19075298309326172,0.34746313095092773,-0.21375584602355957,-0.6012262105941772,-0.10639142990112305,-0.2898721694946289,0.1446666717529297,-0.04521298408508301,0.17659533023834229,-0.04521298408508301,-0.05230093002319336,0.019204139709472656,false
10/12/2016,03:30,Sacramento Kings,100,103,New York Knicks,0.8116397857666016,-0.23046112060546875,0.13549327850341797,0.9122753143310547,0.2315356731414795,-0.017737388610839844,-0.10943245887756348,-0.31247472763061523,0.4614499807357788,0.7203609943389893,0.006723761558532715,0.10025060176849365,0.1380678415298462,0.10025060176849365,0.16164660453796387,-0.059584468603134155,false
10/12/2016,00:30,Cleveland Cavaliers,114,84,Miami Heat,0.5306243896484375,-0.043071746826171875,-0.14650344848632812,-1.5275001525878906,-0.03701329231262207,0.1367788314819336,0.16850078105926514,0.32440996170043945,0.43615078926086426,0.3832700252532959,-0.18367844820022583,-0.03830188512802124,-0.24539554119110107,-0.03830188512802124,0.033272504806518555,-0.2814166247844696,true
10/12/2016,00:30,Boston Celtics,94,101,Toronto Raptors,-1.266453742980957,-0.25243067741394043,0.1222085952758789,-1.1147079467773438,-0.26057887077331543,-0.5591402053833008,-0.01926189661026001,0.05699515342712402,-0.7261190414428711,-0.778700590133667,0.11830329895019531,-0.04316985607147217,0.053633928298950195,-0.04316985607147217,-0.09026789665222168,0.03111368417739868,false
10/12/2016,00:00,Charlotte Hornets,109,88,Orlando Magic,-0.1713399887084961,0.18095755577087402,0.28922271728515625,0.13662338256835938,-0.19472265243530273,-0.18318843841552734,0.054608702659606934,0.15416932106018066,0.18921494483947754,0.17280042171478271,-0.08266538381576538,-0.08851391077041626,0.03339540958404541,-0.08851391077041626,-0.10764026641845703,0.0012125968933105469,true
10/12/2016,01:30,Dallas Mavericks,111,103,Indiana Pacers,-4.317568778991699,-0.5283877849578857,-1.1573891639709473,-4.8016815185546875,-1.905900239944458,-4.1619553565979,0.19949191808700562,0.3907735347747803,-0.7084102630615234,-0.8834922313690186,-0.13409417867660522,-0.2836034893989563,-0.35051143169403076,-0.2836034893989563,-0.6194653511047363,-0.21155256032943726,true
10/12/2016,01:00,Minnesota Timberwolves,90,117,Detroit Pistons,0.8976783752441406,0.41157734394073486,0.4712796211242676,2.3470840454101562,0.2630927562713623,0.4018425941467285,-0.14635396003723145,-0.42733514308929443,0.5089716911315918,0.5380100011825562,0.22639143466949463,0.16158699989318848,0.37209129333496094,0.16158699989318848,0.32878732681274414,0.27342164516448975,false
10/12/2016,03:30,Los Angeles Lakers,115,119,Phoenix Suns,-0.4139556884765625,-0.2163693904876709,0.43377256393432617,-0.4400463104248047,-0.07020688056945801,-0.05283212661743164,-0.2698512673377991,-0.6238037347793579,0.002923250198364258,0.010510683059692383,0.1467801332473755,-0.060039520263671875,-0.3409205675125122,-0.060039520263671875,-0.19306254386901855,-0.052602678537368774,false
10/12/2016,01:00,Oklahoma City Thunder,99,102,Houston Rockets,-1.9577293395996094,0.12653517723083496,0.013396263122558594,-2.923097610473633,-0.5336413383483887,-1.1514911651611328,-0.5736963152885437,-1.4228448867797852,-0.3124774694442749,-0.42589235305786133,0.007669568061828613,-0.16071301698684692,-0.014148473739624023,-0.16071301698684692,0.009259939193725586,0.013009965419769287,false
03/05/2017,01:00,Boston Celtics,129,119,Washington Wizards,-1.124267578125,-0.5337851047515869,-0.4160933494567871,-2.028228759765625,-0.5212726593017578,-1.2237567901611328,0.05149948596954346,0.20950579643249512,-0.1339404582977295,-0.2507166862487793,-0.012177348136901855,-0.027677297592163086,0.01793813705444336,-0.027677297592163086,-0.3316842317581177,-0.03840598464012146,true
03/05/2017,03:30,Golden State Warriors,106,94,Utah Jazz,1.7307348251342773,0.3418436050415039,0.2318720817565918,0.1533660888671875,0.5904333591461182,0.9511265754699707,0.25030624866485596,0.47661638259887695,0.29956257343292236,0.23854434490203857,0.03450930118560791,0.13960814476013184,0.06580042839050293,0.13960814476013184,0.09825921058654785,0.07487407326698303,true
30/10/2014,00:00,New York Knicks,80,104,Chicago Bulls,-1.695413589477539,-1.23953115940094,-0.689908504486084,-4.678327560424805,-0.6911954879760742,-2.0121655464172363,0.0511513352394104,0.038694143295288086,-0.37651944160461426,-0.41715168952941895,-0.14567697048187256,0.006178319454193115,0.10000967979431152,0.006178319454193115,-0.6025402545928955,-0.1779901385307312,false
30/10/2014,02:00,Sacramento Kings,77,95,Golden State Warriors,-0.6647186279296875,-1.0551457405090332,0.26761627197265625,-2.5517044067382812,-0.3910787105560303,-0.7499456405639648,-0.5213109850883484,-1.112424612045288,0.6541818380355835,0.9073848724365234,0.2203446626663208,-0.2073230743408203,-0.09749317169189453,-0.2073230743408203,-0.09525060653686523,-0.1333370804786682,false
30/10/2014,01:00,Denver Nuggets,89,79,Detroit Pistons,1.8601150512695312,0.3581578731536865,-0.13333511352539062,1.2099647521972656,0.6629757881164551,1.220677375793457,-0.010376214981079102,-0.10587334632873535,0.5445398092269897,0.5023090839385986,-0.13709580898284912,-0.0627712607383728,0.2882075309753418,-0.0627712607383728,0.41513288021087646,0.11546951532363892,true
30/10/2014,23:00,Orlando Magic,98,105,Washington Wizards,-0.41225242614746094,-0.3929857015609741,0.2491779327392578,2.3969268798828125,-0.03774738311767578,0.40182971954345703,0.2606200873851776,0.6643795967102051,-0.5973770618438721,-0.8886717557907104,0.2738534212112427,-0.04129821062088013,0.531840443611145,-0.04129821062088013,0.004083156585693359,-0.07589083909988403,false
30/10/2014,00:00,Memphis Grizzlies,105,101,Minnesota Timberwolves,0.7675867080688477,0.12732505798339844,0.21494698524475098,1.0253944396972656,0.2995645999908447,0.5543489456176758,0.04757899045944214,-0.0514216423034668,0.12087869644165039,0.06855916976928711,-0.1161959171295166,-0.17047059535980225,-0.07497453689575195,-0.17047059535980225,-0.02906811237335205,0.12169009447097778,true
30/10/2014,02:00,Phoenix Suns,119,99,Los Angeles Lakers,2.3649654388427734,0.21191787719726562,-0.6474714279174805,1.2425098419189453,0.771303653717041,1.1697325706481934,0.47079068422317505,1.1214735507965088,0.35156750679016113,0.5217351913452148,-0.04420006275177002,0.15309470891952515,-0.13980495929718018,0.15309470891952515,0.05154836177825928,-0.06022930145263672,true
30/10/2014,02:30,Portland Trail Blazers,106,89,Oklahoma City Thunder,2.3198323249816895,0.5137550830841064,0.3574538230895996,2.704221725463867,0.7659623622894287,2.0210137367248535,0.5289535820484161,1.2868239283561707,0.25895440578460693,0.22765648365020752,-0.1559128761291504,-0.051903367042541504,-0.35414767265319824,-0.051903367042541504,-0.021297931671142578,-0.14159077405929565,true
30/10/2014,01:00,Utah Jazz,93,104,Houston Rockets,0.5325183868408203,0.17417359352111816,0.32346105575561523,0.2557964324951172,0.4865694046020508,1.0683059692382812,-0.5237141847610474,-1.4603345394134521,0.08309388160705566,0.012047290802001953,0.38298094272613525,-0.2108582854270935,-0.49811506271362305,-0.2108582854270935,0.11258828639984131,0.1583261489868164,false
13/05/2016,01:30,Oklahoma City Thunder,113,99,San Antonio Spurs,0.7411479949951172,-0.08020758628845215,0.2513871192932129,0.5034828186035156,0.1495523452758789,0.4526529312133789,0.17079567909240723,0.6652413606643677,0.271248459815979,0.37282490730285645,0.30285847187042236,-0.05773800611495972,0.3518385887145996,-0.05773800611495972,0.340091347694397,0.0667116641998291,true
02/12/2017,18:00,Boston Celtics,116,111,Phoenix Suns,0.6423635482788086,0.25522077083587646,0.08044791221618652,0.9278736114501953,0.10030794143676758,0.20617294311523438,0.18303430080413818,0.3594021797180176,0.258713960647583,0.19262778759002686,-0.03442978858947754,0.07260406017303467,-0.05216109752655029,0.07260406017303467,-0.04010665416717529,0.07790791988372803,true
02/12/2017,19:00,Dallas Mavericks,108,82,Los Angeles Clippers,2.0639472007751465,0.9028833508491516,-0.2273252010345459,3.8940277099609375,0.7307541370391846,2.292891025543213,0.3743796944618225,1.1224091053009033,0.22276341915130615,-0.028921961784362793,-0.2882664203643799,0.0816240906715393,0.11216449737548828,0.0816240906715393,0.2665996551513672,-0.17819902300834656,true
02/12/2017,20:00,Brooklyn Nets,102,114,Atlanta Hawks,1.0869817733764648,-0.1326826810836792,1.0904202461242676,3.012216567993164,0.3613014221191406,0.5690498352050781,-0.011285841464996338,-0.006041884422302246,0.3756646513938904,0.4533867835998535,0.3774515390396118,0.1482645571231842,0.525336503982544,0.1482645571231842,0.10031795501708984,0.16406568884849548,false
02/12/2017,00:00,Orlando Magic,112,133,Golden State Warriors,-2.48520565032959,-0.10110831260681152,-0.49988722801208496,-1.3209419250488281,-0.7799835205078125,-1.171281337738037,-0.44935500621795654,-0.9455884695053101,-0.47253477573394775,-0.4092637300491333,-0.04579615592956543,-0.1881510615348816,-0.07332897186279297,-0.1881510615348816,-0.14352166652679443,-0.2371823787689209,false
02/12/2017,01:00,Memphis Grizzlies,79,95,San Antonio Spurs,-1.3702774047851562,-0.3960493803024292,-0.4566648006439209,0.09855842590332031,-0.6055588722229004,-1.2786803245544434,-0.11303120851516724,-0.1536104679107666,-0.04747343063354492,-0.001849532127380371,-0.005738377571105957,0.01864081621170044,0.49370384216308594,0.01864081621170044,-0.10902488231658936,-0.036323606967926025,false
02/12/2017,01:00,Chicago Bulls,106,107,Sacramento Kings,-1.8192534446716309,-0.38528454303741455,-0.04322671890258789,-1.7991161346435547,-0.7638788223266602,-1.435502052307129,-0.001452624797821045,0.21583068370819092,-0.28752923011779785,-0.3434706926345825,-0.1230589747428894,-0.06067878007888794,-0.15680694580078125,-0.06067878007888794,-0.2348783016204834,0.17162564396858215,false
02/12/2017,01:00,Miami Heat,105,100,Charlotte Hornets,-0.48764801025390625,-0.07482290267944336,-2.1074650287628174,-1.1348648071289062,-0.10927891731262207,-0.19867420196533203,0.1669527292251587,0.3079495429992676,-0.4360421895980835,-0.8176205158233643,-0.4963323473930359,0.02488011121749878,-0.022622346878051758,0.02488011121749878,-0.16288864612579346,-0.28390008211135864,true
02/12/2017,00:30,Toronto Raptors,120,115,Indiana Pacers,-0.14124393463134766,-0.5234522819519043,-0.016383647918701172,-2.548065185546875,-0.26984333992004395,-0.5839948654174805,0.0641632080078125,0.15515351295471191,0.33600902557373047,0.37029314041137695,0.15933263301849365,-0.09881013631820679,0.024820327758789062,-0.09881013631820679,-0.29962873458862305,0.10992303490638733,true
02/12/2017,02:00,Utah Jazz,114,108,New Orleans Pelicans,-3.0431928634643555,-0.5638573169708252,-1.0594136714935303,-3.209136962890625,-1.2838847637176514,-2.361178398132324,-0.03115260601043701,-0.11754488945007324,-0.44427061080932617,-0.6375479698181152,-0.22545135021209717,-0.0644540786743164,-0.18557298183441162,-0.0644540786743164,-0.3563019037246704,-0.18570062518119812,true
02/12/2017,00:00,Washington Wizards,109,91,Detroit Pistons,0.047100067138671875,-0.19218981266021729,-0.19216513633728027,0.8217430114746094,-0.05589437484741211,-0.38669776916503906,-0.06289756298065186,-0.2024226188659668,0.22150516510009766,0.16021418571472168,-0.010200917720794678,0.07010042667388916,0.24794745445251465,0.07010042667388916,-0.05252277851104736,0.030151665210723877,true
02/12/2017,01:00,Oklahoma City Thunder,111,107,Minnesota Timberwolves,-3.8856630325317383,-0.1719045639038086,-0.8445920944213867,-5.693233489990234,-1.529240369796753,-2.690423011779785,0.16324210166931152,0.4742133617401123,-0.9904258251190186,-1.1776742935180664,-0.43380022048950195,-0.03956735134124756,0.023284196853637695,-0.03956735134124756,-0.21186935901641846,-0.20673683285713196,true
25/05/2018,02:00,Houston Rockets,98,94,Golden State Warriors,2.5918588638305664,0.975827693939209,1.1749632358551025,6.305997848510742,0.6163969039916992,1.948359489440918,0.4304628372192383,1.4342899322509766,0.9257251024246216,1.2214477062225342,0.3371571898460388,0.44350552558898926,0.4594026803970337,0.44350552558898926,0.4141271114349365,-0.1148151159286499,true
21/03/2018,23:00,Cleveland Cavaliers,132,129,Toronto Raptors,1.7209806442260742,0.7100719213485718,-0.08151102066040039,2.077516555786133,0.5682063102722168,1.407867431640625,0.5243715643882751,1.3251385688781738,0.06018328666687012,0.12826204299926758,-0.25077176094055176,0.04016667604446411,-0.3883875608444214,0.04016667604446411,0.20876336097717285,-0.26414361596107483,true
21/03/2018,00:00,Boston Celtics,100,99,Oklahoma City Thunder,-2.4419126510620117,-0.6510690450668335,0.08067703247070312,-2.2301788330078125,-0.6492502689361572,-1.8523592948913574,-0.381685733795166,-1.2217274904251099,-0.7617257833480835,-0.9177749156951904,0.0023870468139648438,-0.2570343613624573,-0.3396134376525879,-0.2570343613624573,-0.38571739196777344,-0.008043408393859863,true
21/03/2018,23:30,Brooklyn Nets,105,111,Charlotte Hornets,0.18269062042236328,0.5097794532775879,-0.6280496120452881,1.6387386322021484,-0.02783346176147461,0.11223602294921875,0.2533329129219055,0.7110574245452881,-0.04198586940765381,-0.26323390007019043,-0.16875755786895752,0.1507001519203186,0.34949636459350586,0.1507001519203186,0.25055837631225586,-0.08778175711631775,false
21/03/2018,00:00,Minnesota Timberwolves,123,109,Los Angeles Clippers,3.5856752395629883,0.869329571723938,0.850224494934082,5.230127334594727,1.464679479598999,3.1764278411865234,-0.06182742118835449,-0.17208337783813477,0.7147879600524902,0.6539738178253174,0.3724331855773926,0.1609513759613037,0.30890488624572754,0.1609513759613037,0.5352652072906494,0.1861339509487152,true
